Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_5,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_ROC,PCT,pct
2021-09-16 00:00:00+00:00,822.1693115234375,890.4400024414062,909.4199829101562,884.1099853515625,908.1300048828125,726600,853.7558715820312,837.44482421875,31.094576202175617,0.8726543831400022,6.64430947687637,853.7558715820312,884.0119564498102,823.4997867142522,51.91302529793016,-0.021117902109915376,-0.021117902109915376
2021-09-17 00:00:00+00:00,809.4180297851562,876.6300048828125,887.5599975585938,868.8099975585938,878.010009765625,1272100,852.6837158203125,830.0600219726563,14.433364232246547,-2.0454415063569513,4.906359280229706,852.6837158203125,887.527671849972,817.839759790653,282.9319686935581,-0.015509313665154623,-0.015509313665154623
2021-09-20 00:00:00+00:00,791.54248046875,857.27001953125,857.6300048828125,841.260009765625,853.0800170898438,767800,850.102294921875,819.1666137695313,12.88486312581648,-5.734358840959771,2.7782156559918105,850.102294921875,894.3062798093882,805.8983100343618,81.59886471144748,-0.022084446674792924,-0.022084446674792924
2021-09-21 00:00:00+00:00,780.4346923828125,845.239990234375,863.5399780273438,839.280029296875,861.739990234375,596700,846.4741088867188,808.6941772460938,12.130676504457867,-9.44527877844746,0.33351676910395667,846.4741088867188,900.4982282462089,792.4499895272287,3.9184952978056353,-0.01403309153964738,-0.01403309153964738
2021-09-22 00:00:00+00:00,785.79931640625,851.0499877929688,858.97998046875,847.8099975585938,856.4500122070312,544100,843.0530151367187,797.8727661132813,15.719541503576309,-11.81710896374409,-2.0966083774656528,843.0530151367187,903.3168412432781,782.7891890301594,10.008087343307714,0.006873892301043627,0.006873892301043627
2021-09-23 00:00:00+00:00,808.9933471679688,876.1699829101562,881.3300170898438,860.8900146484375,861.0,526000,840.3167938232422,795.2375732421875,26.166750025410607,-11.690476495862299,-4.015382001144982,840.3167938232422,901.5909870786722,779.0426005678121,-27.60803743462703,0.02951648121532302,0.02951648121532302
2021-09-24 00:00:00+00:00,807.5620727539062,874.6199951171875,876.5999755859375,866.9600219726562,870.0,322500,837.6763275146484,794.8663818359375,27.608569429490515,-11.57221395723775,-5.526748392363536,837.6763275146484,899.856448598849,775.4962064304477,-74.64821947960066,-0.0017692041832889638,-0.0017692041832889638
2021-09-27 00:00:00+00:00,808.3471069335938,875.469970703125,875.6699829101562,868.02001953125,873.0,416800,834.1990020751953,798.2273071289062,30.76688884802084,-11.285057230793427,-6.6784101600495145,834.1990020751953,894.6641856031285,773.733818547262,-45.71502995571763,0.0009721038248000635,0.0009721038248000635
2021-09-28 00:00:00+00:00,794.5895385742188,860.5700073242188,873.760009765625,855.4600219726562,870.6099853515625,642500,830.3491271972656,801.0582763671875,27.660699787930426,-12.028942089389261,-7.7485165459174645,830.3491271972656,890.5956318212623,770.102622573269,7.675548852019443,-0.017019382195308852,-0.017019382195308852
2021-09-29 00:00:00+00:00,790.8961791992188,856.5700073242188,864.1599731445312,855.8900146484375,861.5900268554688,547200,826.534765625,802.0776489257812,27.3161854329594,-12.769302859350319,-8.752673808604037,826.534765625,886.621684863151,766.4478463868489,0.5697482080499805,-0.0046481349120544024,-0.0046481349120544024
2021-09-30 00:00:00+00:00,774.3591918945312,838.6599731445312,862.6599731445312,838.1599731445312,862.1599731445312,562700,821.8691864013672,795.1508178710938,25.159349836658777,-14.523028343205283,-9.906744715524287,821.8691864013672,882.9891656936268,760.7492071091076,6.977186311787076,-0.020909175868609187,-0.020909175868609187
2021-10-01 00:00:00+00:00,777.3416137695312,841.8900146484375,849.719970703125,823.489990234375,843.2000122070312,477400,817.0378662109375,789.1067260742187,26.72891567012688,-15.493611198439908,-11.024118012107412,817.0378662109375,876.0578089513004,758.0179234705746,48.031007751937985,0.0038514708758130567,0.0038514708758130567
2021-10-04 00:00:00+00:00,762.2637329101562,825.5599975585938,844.0399780273438,818.72998046875,837.1199951171875,596000,811.8801483154297,779.8900512695312,26.395219297331806,-17.28026790629815,-12.275347990945559,811.8801483154297,871.1270860784725,752.6332105523868,42.99424184261036,-0.019396724158711187,-0.019396724158711187
2021-10-05 00:00:00+00:00,774.4700927734375,838.780029296875,843.8400268554688,822.9099731445312,829.1400146484375,445200,807.9075225830078,775.866162109375,28.82337789983835,-17.50941732756303,-13.322161858269054,807.9075225830078,865.927042069134,749.8880030968816,-30.708171206225675,0.016013302661901596,0.016013302661901596
2021-10-06 00:00:00+00:00,773.33447265625,837.5499877929688,837.8099975585938,820.9600219726562,828.9199829101562,472500,803.9007415771484,772.3538208007812,32.29335870936332,-17.580003609097957,-14.173730208434836,803.9007415771484,859.6974008715175,748.1040822827794,-13.651315789473683,-0.0014663188776221636,-0.0014663188776221636
2021-10-07 00:00:00+00:00,777.7664184570312,842.3499755859375,855.0599975585938,841.4600219726562,845.52001953125,434000,800.2171203613282,773.0352661132813,37.786887330750254,-17.08141879588959,-14.75526792592579,800.2171203613282,852.4106259450726,748.0236147775837,-22.87186778034477,0.0057309559543601285,0.0057309559543601285
2021-10-08 00:00:00+00:00,779.6592407226562,844.4000244140625,846.6599731445312,836.5800170898438,839.9600219726562,350300,796.8829803466797,773.4987915039062,44.7695957145582,-16.345135256706385,-15.07324139208191,796.8829803466797,845.0330919745746,748.7328687187847,-26.623376623376625,0.0024336641705102746,0.0024336641705102746
2021-10-11 00:00:00+00:00,775.3472290039062,839.72998046875,860.6099853515625,838.6300048828125,841.0800170898438,531600,793.3498657226562,776.1154907226562,47.618272039262955,-15.92598372913585,-15.243789859492699,793.3498657226562,836.424516955049,750.2752144902635,-10.805369127516784,-0.00553063632613815,-0.00553063632613815
2021-10-12 00:00:00+00:00,772.07861328125,836.1900024414062,843.3900146484375,831.5599975585938,843.3900146484375,823300,790.3139526367188,775.6371948242188,43.44798199011135,-15.676840239779494,-15.330399935550059,790.3139526367188,830.1169828663914,750.5109224070462,84.92812219227312,-0.0042156798920343075,-0.0042156798920343075
2021-10-13 00:00:00+00:00,801.2743530273438,867.8099975585938,877.1300048828125,852.010009765625,862.0,1453900,788.3823516845703,781.2251708984375,46.5137934342393,-12.973984019201907,-14.859116752280428,788.3823516845703,821.1861911265225,755.578512242618,207.70370370370372,0.037814465060772795,0.037814465060772795
2021-10-14 00:00:00+00:00,824.0806274414062,892.510009765625,896.719970703125,867.25,882.0,802800,788.4779174804687,790.4880126953125,56.253113386893595,-8.88920601256541,-13.665134604337426,788.4779174804687,821.704609415733,755.2512255452044,84.97695852534561,0.0284625039200328,0.0284625039200328
2021-10-15 00:00:00+00:00,837.69970703125,907.260009765625,915.22998046875,894.030029296875,904.6099853515625,1023000,789.8920013427735,802.0961059570312,60.12740516738512,-4.501157567007226,-11.832339196871388,789.8920013427735,828.7936739368256,750.9903287487214,192.0353982300885,0.016526392122732103,0.016526392122732103
2021-10-18 00:00:00+00:00,827.5891723632812,896.3099975585938,907.1699829101562,894.510009765625,902.0,541000,791.6943359375,812.5444946289062,61.67966120587826,-1.8184710083367008,-9.82956555916445,791.6943359375,834.1002690928788,749.2884027821212,1.7682468021068543,-0.01206940217730268,-0.01206940217730268
2021-10-19 00:00:00+00:00,832.519775390625,901.6500244140625,904.6400146484375,894.8300170898438,899.3200073242188,408400,794.2985900878906,824.6327270507812,64.60406375959222,0.6973967193937369,-7.724173103452813,794.2985900878906,840.057786304063,748.5393938717182,-50.39475282400097,0.005957790642987515,0.005957790642987515
2021-10-20 00:00:00+00:00,833.70166015625,902.9299926757812,905.8099975585938,897.0599975585938,905.25,380500,796.6937072753906,831.1181884765625,73.33528540673129,2.7548520233418685,-5.628368078093877,796.6937072753906,845.4933551020379,747.8940594487433,-73.82901162390812,0.001419647677522784,0.001419647677522784
2021-10-21 00:00:00+00:00,834.4310913085938,903.719970703125,909.8499755859375,900.9000244140625,902.9299926757812,333100,797.9655944824219,833.18828125,72.85429317289095,4.3936123445896555,-3.623971993557171,797.9655944824219,849.371413943804,746.5597750210399,-58.50772296960638,0.0008749306702915405,0.0008749306702915405
2021-10-22 00:00:00+00:00,844.8185424804688,914.969970703125,916.0599975585938,900.010009765625,904.7999877929688,372100,799.82841796875,834.6120483398438,84.33821072823781,6.4561002983712115,-1.6079575351714945,799.82841796875,855.2423738737106,744.4144620637895,-63.62658846529814,0.012448542821654529,0.012448542821654529
2021-10-25 00:00:00+00:00,853.8394165039062,924.739990234375,931.9299926757812,912.02001953125,918.5399780273438,452400,802.1030334472656,839.8620971679687,83.91188038614658,8.718049753507103,0.45724392256422486,802.1030334472656,862.499963148784,741.7061037457472,-16.377079482439928,0.010677883557043355,0.010677883557043355
2021-10-26 00:00:00+00:00,860.1550903320312,931.5800170898438,938.9299926757812,928.3499755859375,933.5399780273438,377800,805.3813110351563,845.38916015625,85.5231291202109,10.894695817141951,2.54473430147977,805.3813110351563,870.9567315458577,739.8058905244549,-7.492654260528897,0.007396793479018449,0.007396793479018449
2021-10-27 00:00:00+00:00,846.9420776367188,917.27001953125,939.3499755859375,916.5900268554688,930.1900024414062,452800,808.1836059570312,848.0372436523437,76.40614675761239,11.421859716749623,4.32015938453374,808.1836059570312,875.9076063232383,740.4596055908241,19.001314060446784,-0.01536119804884506,-0.01536119804884506
2021-10-28 00:00:00+00:00,863.7560424804688,935.47998046875,935.8300170898438,916.239990234375,916.239990234375,352200,812.6534484863281,853.9022338867187,78.81899678311323,13.046001167319673,6.065327741090927,812.6534484863281,882.7371292076148,742.5697677650414,5.73401380966676,0.019852555785948356,0.019852555785948356
2021-10-29 00:00:00+00:00,871.1242065429688,943.4600219726562,947.8599853515625,930.5599975585938,930.97998046875,484700,817.342578125,859.1633666992187,82.14827446895863,14.75757805617286,7.803777804107314,817.342578125,889.9813035987509,744.7038526512492,30.26068261220103,0.008530376286967067,0.008530376286967067
2021-11-01 00:00:00+00:00,864.4484252929688,936.22998046875,949.3800048828125,929.6799926757812,947.1900024414062,399200,822.4518127441406,861.2851684570312,80.3113276892171,15.397838618024593,9.32258996689077,822.4518127441406,893.1267873398353,751.7768381484459,-11.75950486295314,-0.007663409189939352,-0.007663409189939352
2021-11-02 00:00:00+00:00,875.1776123046875,947.8499755859375,950.9199829101562,932.3499755859375,935.5499877929688,381700,827.4871887207031,864.2896728515625,77.59604238942607,16.57988288117349,10.774048549747315,827.4871887207031,898.1184572181912,756.855920223215,1.0322922181048133,0.012411598769565213,0.012411598769565213
2021-11-03 00:00:00+00:00,878.732421875,951.7000122070312,953.75,944.2999877929688,952.1699829101562,387200,832.7570861816406,870.6477416992187,73.83409469488664,17.6006159547062,12.139362030739091,832.7570861816406,902.0919825437489,763.4221898195323,-14.487632508833926,0.004061815019412274,0.004061815019412274
2021-11-04 00:00:00+00:00,880.8930053710938,954.0399780273438,964.0900268554688,947.1099853515625,955.9099731445312,351000,837.9134155273438,874.0751342773438,70.92861701416635,18.37211301821992,13.385912228235258,837.9134155273438,905.3415774360292,770.4852536186584,-0.34071550255536653,0.0024587501750346075,0.0024587501750346075
2021-11-05 00:00:00+00:00,881.8809204101562,955.1099853515625,967.9400024414062,951.3599853515625,962.3099975585938,340100,843.0244995117188,876.2264770507812,78.85730376737571,18.84600151248526,14.477930085085259,843.0244995117188,907.2826545966442,778.7663444267934,-29.832886321435936,0.0011214926591980312,0.0011214926591980312
2021-11-08 00:00:00+00:00,891.8159790039062,965.8699951171875,966.8300170898438,957.510009765625,960.0,372400,848.8479370117187,881.6999877929687,79.92527222042538,19.79505271048538,15.541354610165284,848.8479370117187,908.2048802799143,789.4909937435232,-6.713426853707416,0.011265759768483541,0.011265759768483541
2021-11-09 00:00:00+00:00,892.6284790039062,966.75,971.780029296875,952.9000244140625,962.719970703125,394100,854.8754302978516,885.1901611328125,79.85014590275746,20.377841509938662,16.50865199011996,854.8754302978516,905.2049030423093,804.5459575533939,3.248624574272996,0.0009110623930594919,0.0009110623930594919
2021-11-10 00:00:00+00:00,885.6666259765625,959.2100219726562,963.1599731445312,951.260009765625,962.0,340400,859.0950439453125,886.577001953125,74.41256103554676,20.04685481205911,17.216292554507792,859.0950439453125,904.4031927118267,813.7868951787982,-12.086776859504134,-0.007799272811811475,-0.007799272811811475
2021-11-11 00:00:00+00:00,891.5667114257812,965.5999755859375,969.3200073242188,958.010009765625,958.760009765625,266900,862.4693481445313,888.7117431640625,73.26949672006435,20.02974265084265,17.778982573774766,862.4693481445313,906.8400731694053,818.0986231196573,-23.96011396011396,0.006661745261896002,0.006661745261896002
2021-11-12 00:00:00+00:00,897.005126953125,971.489990234375,973.1599731445312,962.3099975585938,971.52001953125,387500,865.434619140625,891.7365844726562,72.2809153225222,20.221910228699244,18.26756810475966,865.434619140625,910.7520821201701,820.11715616108,13.937077330197,0.006099841388926164,0.006099841388926164
2021-11-15 00:00:00+00:00,880.1543579101562,953.239990234375,971.5,951.010009765625,971.010009765625,678600,868.0628784179687,889.4042602539063,59.31046397177662,18.79779886058725,18.37361425592518,868.0628784179687,910.1184358400121,826.0073209959253,82.22341568206231,-0.018785588327912994,-0.018785588327912994
2021-11-16 00:00:00+00:00,876.1932983398438,948.9500122070312,956.6300048828125,941.22998046875,953.239990234375,472100,870.2465545654297,886.1172241210937,64.90126186810207,17.151840200638844,18.129259444867913,870.2465545654297,908.9318021217028,831.5613070091566,19.79193098198426,-0.004500414654217799,-0.004500414654217799
2021-11-17 00:00:00+00:00,860.1180419921875,931.5399780273438,946.3400268554688,922.1599731445312,944.4500122070312,677300,871.5673736572265,881.0075073242188,48.132662568476356,14.384452251856032,17.380298006265537,871.5673736572265,906.6335396743923,836.5012076400608,98.97179788484137,-0.01834670086853507,-0.01834670086853507
2021-11-18 00:00:00+00:00,852.0205688476562,922.77001953125,940.530029296875,918.72998046875,934.8800048828125,681600,872.4468475341797,873.0982788085937,40.2672242337702,11.406393155076671,16.185517036027765,872.4468475341797,904.3291165596609,840.5645785086986,155.37654552266767,-0.009414374247720736,-0.009414374247720736
2021-11-19 00:00:00+00:00,844.8001708984375,914.9500122070312,925.489990234375,910.030029296875,922.4000244140625,738700,872.4459289550781,862.6572875976562,40.04500077619536,8.367182423416352,14.621850113505483,872.4459289550781,904.331550507572,840.5603074025842,90.63225806451614,-0.00847444089170779,-0.00847444089170779
